"1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16" "17" "18" "19" "20" "21" "22" "23" "24" "25" "26" "27" "28" "29" "30" "31" "32" "33" "34" "35" "36" "37" "38" "39" "40" "41" "42" "43" "44" "45" "46" "47" "48" "49" "50" "51" "52" "53" "54" "55" "56" "57" "58" "59" "60" "61" "62" "63" "64" "65" "66" "67" "68" "69" "70" "71" "72" "73" "74" "75" "76" "77" "78" "79" "80" "81" "82" "83" "84" "85" "86" "87" "88" "89" "90" "91" "92" "93" "94" "95" "96" "97" "98" "99" "100" "101" "102" "103"
"53" 0.0839131169588926 0.107480035548658 0.0737241430393129 0.0876486384813259 0.0978948986763845 0.0720007590393493 0.00877443382150488 0.0624342722464982 0.0720007590393493 0.0854397224773748 0.0854397224773748 0.0873675835172995 0.0230495045503314 0.0660185630331 0.0796884284719498 0.0660185630331 0.0158669559818374 0.0936596003768749 0.0698610273951396 0.0757043436473614 0.00349269456672021 0.0123120320856803 0.0230495045503314 0.0679002405685488 0.0659471130850162 0.0230495045503314 0.113653772886943 0.113653772886943 0.105850180634035 0.109460876198806 0.0780822681320206 0.094138422194538 0.0640692428252712 0.0859415173066998 0.0775291692677642 0.0796884284719498 0.0797819877946416 0.0775291692677642 0.105729463644637 0.105729463644637 0.089903790932965 0.0796884284719498 0.0123018784895418 0.0855293399409848 0.0621274928120724 0.0735107272504278 0.0837045143205819 0.0698610273951396 0.0621274928120724 0.0230495045503314 0.0123018784895418 0.0230495045503314 0 0.00877443382150488 0.00877443382150488 0.00877443382150488 0.0105358312834964 0.00877443382150488 0.0837045143205819 0.00877443382150488 0.0621274928120724 0.00877443382150488 0.0935534907882532 0.0230495045503314 0.0230495045503314 0.0659471130850162 0.0230495045503314 0.00349269456672021 0.0105474853248801 0.00524708233155992 0.0230495045503314 0.00349269456672021 0.0837045143205819 0.0230495045503314 0.0230495045503314 0.0857247190890844 0.0230495045503314 0.0230495045503314 0.0660185630331 0.0230495045503314 0.194479387186111 0.107480035548658 0.0936596003768749 0.178099520757824 0.0714932343600093 0.0640692428252712 0.0757899506205314 0.0894801485043441 0.182428016019815 0.176123225881046 0.0818929121903901 0.112450955951396 0.0875495447094873 0.0638817882484563 0.0140945651679284 0.106108376187739 0.0158834758418704 0.0158834758418704 0.00349269456672021 0.128612153405939 0.124430811386499 0.126590641958757 0.122280270436803
"54" 0.0878629717731406 0.105504871919094 0.0797819877946416 0.0918347747564721 0.100099425732077 0.0740822467984825 0.0141352169691277 0.0644844760898988 0.0740822467984825 0.0916146077511124 0.0916146077511124 0.0935534907882532 0.0285487952277649 0.0680559654017678 0.0858304486490559 0.0680559654017678 0.0212889338939782 0.093771163961376 0.0758808157069892 0.0777819851279686 0.0123120320856803 0.0177032425215081 0.0285487952277649 0.0738927415171696 0.0719125409091211 0.0285487952277649 0.115883594706848 0.115883594706848 0.103884436820232 0.115883594706848 0.0781928382590617 0.0963463386241486 0.066095178575177 0.089903790932965 0.0836082124543565 0.0858304486490559 0.0818929121903901 0.0836082124543565 0.112166054086986 0.112166054086986 0.0900231726262803 0.0858304486490559 0.0176788099072347 0.0917219807652349 0.0680559654017678 0.079517243457584 0.089903790932965 0.0738927415171696 0.0680559654017678 0.0285487952277649 0.0176788099072347 0.0285487952277649 0.00877443382150488 0 0 0 0.0159046794310833 0 0.089903790932965 0 0.0680559654017678 0 0.0977748499451327 0.0285487952277649 0.0285487952277649 0.0719125409091211 0.0285487952277649 0.0123120320856803 0.015930551034492 0.0140945651679284 0.0285487952277649 0.0123120320856803 0.089903790932965 0.0285487952277649 0.0285487952277649 0.0919529741291061 0.0285487952277649 0.0285487952277649 0.0720007590393493 0.0285487952277649 0.199531372973715 0.105504871919094 0.093771163961376 0.18297115230183 0.0774555208880093 0.066095178575177 0.0818929121903901 0.0875495447094873 0.187319360298737 0.181002638194103 0.0880987289395932 0.112601841279531 0.0896811616054106 0.067705670575866 0.019508298633558 0.10624582348535 0.0213198948182681 0.0213198948182681 0.0123120320856803 0.124430811386499 0.120273878137526 0.122419804178296 0.118137122748835
"55" 0.0878629717731406 0.105504871919094 0.0797819877946416 0.0918347747564721 0.100099425732077 0.0740822467984825 0.0141352169691277 0.0644844760898988 0.0740822467984825 0.0916146077511124 0.0916146077511124 0.0935534907882532 0.0285487952277649 0.0680559654017678 0.0858304486490559 0.0680559654017678 0.0212889338939782 0.093771163961376 0.0758808157069892 0.0777819851279686 0.0123120320856803 0.0177032425215081 0.0285487952277649 0.0738927415171696 0.0719125409091211 0.0285487952277649 0.115883594706848 0.115883594706848 0.103884436820232 0.115883594706848 0.0781928382590617 0.0963463386241486 0.066095178575177 0.089903790932965 0.0836082124543565 0.0858304486490559 0.0818929121903901 0.0836082124543565 0.112166054086986 0.112166054086986 0.0900231726262803 0.0858304486490559 0.0176788099072347 0.0917219807652349 0.0680559654017678 0.079517243457584 0.089903790932965 0.0738927415171696 0.0680559654017678 0.0285487952277649 0.0176788099072347 0.0285487952277649 0.00877443382150488 0 0 0 0.0159046794310833 0 0.089903790932965 0 0.0680559654017678 0 0.0977748499451327 0.0285487952277649 0.0285487952277649 0.0719125409091211 0.0285487952277649 0.0123120320856803 0.015930551034492 0.0140945651679284 0.0285487952277649 0.0123120320856803 0.089903790932965 0.0285487952277649 0.0285487952277649 0.0919529741291061 0.0285487952277649 0.0285487952277649 0.0720007590393493 0.0285487952277649 0.199531372973715 0.105504871919094 0.093771163961376 0.18297115230183 0.0774555208880093 0.066095178575177 0.0818929121903901 0.0875495447094873 0.187319360298737 0.181002638194103 0.0880987289395932 0.112601841279531 0.0896811616054106 0.067705670575866 0.019508298633558 0.10624582348535 0.0213198948182681 0.0213198948182681 0.0123120320856803 0.124430811386499 0.120273878137526 0.122419804178296 0.118137122748835
"56" 0.0878629717731406 0.105504871919094 0.0797819877946416 0.0918347747564721 0.100099425732077 0.0740822467984825 0.0141352169691277 0.0644844760898988 0.0740822467984825 0.0916146077511124 0.0916146077511124 0.0935534907882532 0.0285487952277649 0.0680559654017678 0.0858304486490559 0.0680559654017678 0.0212889338939782 0.093771163961376 0.0758808157069892 0.0777819851279686 0.0123120320856803 0.0177032425215081 0.0285487952277649 0.0738927415171696 0.0719125409091211 0.0285487952277649 0.115883594706848 0.115883594706848 0.103884436820232 0.115883594706848 0.0781928382590617 0.0963463386241486 0.066095178575177 0.089903790932965 0.0836082124543565 0.0858304486490559 0.0818929121903901 0.0836082124543565 0.112166054086986 0.112166054086986 0.0900231726262803 0.0858304486490559 0.0176788099072347 0.0917219807652349 0.0680559654017678 0.079517243457584 0.089903790932965 0.0738927415171696 0.0680559654017678 0.0285487952277649 0.0176788099072347 0.0285487952277649 0.00877443382150488 0 0 0 0.0159046794310833 0 0.089903790932965 0 0.0680559654017678 0 0.0977748499451327 0.0285487952277649 0.0285487952277649 0.0719125409091211 0.0285487952277649 0.0123120320856803 0.015930551034492 0.0140945651679284 0.0285487952277649 0.0123120320856803 0.089903790932965 0.0285487952277649 0.0285487952277649 0.0919529741291061 0.0285487952277649 0.0285487952277649 0.0720007590393493 0.0285487952277649 0.199531372973715 0.105504871919094 0.093771163961376 0.18297115230183 0.0774555208880093 0.066095178575177 0.0818929121903901 0.0875495447094873 0.187319360298737 0.181002638194103 0.0880987289395932 0.112601841279531 0.0896811616054106 0.067705670575866 0.019508298633558 0.10624582348535 0.0213198948182681 0.0213198948182681 0.0123120320856803 0.124430811386499 0.120273878137526 0.122419804178296 0.118137122748835
"57" 0.0877531194368916 0.107480035548658 0.0776924178371811 0.093771163961376 0.0958287800339293 0.0759769231345968 0.00174444103735557 0.0663558609770111 0.0759769231345968 0.087455854241344 0.087455854241344 0.089387788285802 0.0303489042609078 0.0699401517636129 0.0837045143205819 0.0699401517636129 0.0230742879829298 0.0936596003768749 0.0738058210327211 0.0796884284719498 0.0140812397980388 0.0194806136588839 0.0303489042609078 0.0718295338748094 0.0698610273951396 0.0303489042609078 0.113653772886943 0.113653772886943 0.103762494928795 0.113653772886943 0.0800943432818834 0.0982878236018855 0.0679755126936681 0.0877531194368916 0.0755489686597158 0.0837045143205819 0.0878629717731406 0.0755489686597158 0.103646127297214 0.103646127297214 0.0878629717731406 0.0837045143205819 0.0194576356861697 0.0895779450572946 0.0660185630331 0.0715499404238369 0.0877531194368916 0.0698610273951396 0.0660185630331 0.0303489042609078 0.0194576356861697 0.0303489042609078 0.0105358312834964 0.0159046794310833 0.0159046794310833 0.0159046794310833 0 0.0159046794310833 0.0877531194368916 0.0159046794310833 0.0660185630331 0.0159046794310833 0.0915126716284289 0.0303489042609078 0.0303489042609078 0.0698610273951396 0.0303489042609078 0.0140812397980388 0.00349269456672021 0.0158669559818374 0.0303489042609078 0.0140812397980388 0.0877531194368916 0.0303489042609078 0.0303489042609078 0.0897897821307095 0.0303489042609078 0.0303489042609078 0.0699401517636129 0.0303489042609078 0.194479387186111 0.107480035548658 0.0936596003768749 0.178099520757824 0.0714932343600093 0.0679755126936681 0.0797819877946416 0.087455854241344 0.182428016019815 0.171482821343809 0.0818929121903901 0.116724486240626 0.0916146077511124 0.0735107272504278 0.0212889338939782 0.10192425135248 0.0231038179192676 0.0194806136588839 0.0140812397980388 0.124292472110586 0.120138939540803 0.122280270436803 0.118006740147574
"58" 0.0878629717731406 0.105504871919094 0.0797819877946416 0.0918347747564721 0.100099425732077 0.0740822467984825 0.0141352169691277 0.0644844760898988 0.0740822467984825 0.0916146077511124 0.0916146077511124 0.0935534907882532 0.0285487952277649 0.0680559654017678 0.0858304486490559 0.0680559654017678 0.0212889338939782 0.093771163961376 0.0758808157069892 0.0777819851279686 0.0123120320856803 0.0177032425215081 0.0285487952277649 0.0738927415171696 0.0719125409091211 0.0285487952277649 0.115883594706848 0.115883594706848 0.103884436820232 0.115883594706848 0.0781928382590617 0.0963463386241486 0.066095178575177 0.089903790932965 0.0836082124543565 0.0858304486490559 0.0818929121903901 0.0836082124543565 0.112166054086986 0.112166054086986 0.0900231726262803 0.0858304486490559 0.0176788099072347 0.0917219807652349 0.0680559654017678 0.079517243457584 0.089903790932965 0.0738927415171696 0.0680559654017678 0.0285487952277649 0.0176788099072347 0.0285487952277649 0.00877443382150488 0 0 0 0.0159046794310833 0 0.089903790932965 0 0.0680559654017678 0 0.0977748499451327 0.0285487952277649 0.0285487952277649 0.0719125409091211 0.0285487952277649 0.0123120320856803 0.015930551034492 0.0140945651679284 0.0285487952277649 0.0123120320856803 0.089903790932965 0.0285487952277649 0.0285487952277649 0.0919529741291061 0.0285487952277649 0.0285487952277649 0.0720007590393493 0.0285487952277649 0.199531372973715 0.105504871919094 0.093771163961376 0.18297115230183 0.0774555208880093 0.066095178575177 0.0818929121903901 0.0875495447094873 0.187319360298737 0.181002638194103 0.0880987289395932 0.112601841279531 0.0896811616054106 0.067705670575866 0.019508298633558 0.10624582348535 0.0213198948182681 0.0213198948182681 0.0123120320856803 0.124430811386499 0.120273878137526 0.122419804178296 0.118137122748835
"59" 0.089219443836765 0.103148483652886 0.0914161886336092 0.075624010864991 0.0911596256876291 0.0796001749602386 0.0858304486490559 0.06978711482386 0.0796001749602386 0.0911596256876291 0.0911596256876291 0.0931053289056649 0.0895779450572946 0.0737241430393129 0.0975512349295164 0.0737241430393129 0.0776081404528014 0.0992153845730525 0.0953985176126588 0.103762494928795 0.0876486384813259 0.0796884284719498 0.0895779450572946 0.101571435523808 0.0995053168813532 0.0895779450572946 0.115540574295789 0.115540574295789 0.0973497042726551 0.111347677607652 0.103762494928795 0.0996130935214474 0.0717517538938047 0.101464953840913 0.0679755126936681 0.0975512349295164 0.105976490081519 0.0679755126936681 0.0972572622345382 0.0972572622345382 0.0974477008087999 0.0975512349295164 0.0816001776269116 0.00524477661822795 0.0996130935214474 0.0716792172274096 0 0.0659471130850162 0.0996130935214474 0.0895779450572946 0.0816001776269116 0.0895779450572946 0.0837045143205819 0.089903790932965 0.089903790932965 0.089903790932965 0.0877531194368916 0.089903790932965 0 0.089903790932965 0.0996130935214474 0.089903790932965 0.0856243442183257 0.0895779450572946 0.0895779450572946 0.0995053168813532 0.0895779450572946 0.0876486384813259 0.0858304486490559 0.0856243442183257 0.0895779450572946 0.0876486384813259 0 0.0895779450572946 0.0895779450572946 0.00524477661822795 0.0895779450572946 0.0895779450572946 0.0954978439531896 0.0895779450572946 0.182602344182057 0.103148483652886 0.0992153845730525 0.164601978807469 0.079517243457584 0.0717517538938047 0.101571435523808 0.0814316849832568 0.169178669800712 0.171154964677491 0.052636464483826 0.0835172647911221 0.0776924178371811 0.0911596256876291 0.0938881657327988 0.0936596003768749 0.0918347747564721 0.0897897821307095 0.0876486384813259 0.111781104954654 0.11190374635169 0.109798480083519 0.109798480083519
"60" 0.0878629717731406 0.105504871919094 0.0797819877946416 0.0918347747564721 0.100099425732077 0.0740822467984825 0.0141352169691277 0.0644844760898988 0.0740822467984825 0.0916146077511124 0.0916146077511124 0.0935534907882532 0.0285487952277649 0.0680559654017678 0.0858304486490559 0.0680559654017678 0.0212889338939782 0.093771163961376 0.0758808157069892 0.0777819851279686 0.0123120320856803 0.0177032425215081 0.0285487952277649 0.0738927415171696 0.0719125409091211 0.0285487952277649 0.115883594706848 0.115883594706848 0.103884436820232 0.115883594706848 0.0781928382590617 0.0963463386241486 0.066095178575177 0.089903790932965 0.0836082124543565 0.0858304486490559 0.0818929121903901 0.0836082124543565 0.112166054086986 0.112166054086986 0.0900231726262803 0.0858304486490559 0.0176788099072347 0.0917219807652349 0.0680559654017678 0.079517243457584 0.089903790932965 0.0738927415171696 0.0680559654017678 0.0285487952277649 0.0176788099072347 0.0285487952277649 0.00877443382150488 0 0 0 0.0159046794310833 0 0.089903790932965 0 0.0680559654017678 0 0.0977748499451327 0.0285487952277649 0.0285487952277649 0.0719125409091211 0.0285487952277649 0.0123120320856803 0.015930551034492 0.0140945651679284 0.0285487952277649 0.0123120320856803 0.089903790932965 0.0285487952277649 0.0285487952277649 0.0919529741291061 0.0285487952277649 0.0285487952277649 0.0720007590393493 0.0285487952277649 0.199531372973715 0.105504871919094 0.093771163961376 0.18297115230183 0.0774555208880093 0.066095178575177 0.0818929121903901 0.0875495447094873 0.187319360298737 0.181002638194103 0.0880987289395932 0.112601841279531 0.0896811616054106 0.067705670575866 0.019508298633558 0.10624582348535 0.0213198948182681 0.0213198948182681 0.0123120320856803 0.124430811386499 0.120273878137526 0.122419804178296 0.118137122748835
"61" 0.10192425135248 0.111447429357405 0.0835172647911221 0.0854397224773748 0.0958287800339293 0.0838061543860558 0.0641420510916444 0.0841429483981931 0.0838061543860558 0.0915126716284289 0.0915126716284289 0.0934528513274271 0.0678301651632918 0.0717517538938047 0.0875495447094873 0.0717517538938047 0.0679002405685488 0.0998452462781484 0.00700764753084931 0.0358120149870921 0.0659471130850162 0.0660185630331 0.0678301651632918 0.00524708233155992 0.00349269456672021 0.0678301651632918 0.115540574295789 0.115540574295789 0.109798480083519 0.111347677607652 0.0918347747564721 0.100099425732077 0.06978711482386 0.0998452462781484 0.0833514976686674 0.0875495447094873 0.0339988449419194 0.0833514976686674 0.0972572622345382 0.0972572622345382 0.0999695904497903 0.0875495447094873 0.0640015853385329 0.0994030952489818 0 0.0832767118076624 0.0996130935214474 0.0816001776269116 0 0.0678301651632918 0.0640015853385329 0.0678301651632918 0.0621274928120724 0.0680559654017678 0.0680559654017678 0.0680559654017678 0.0660185630331 0.0680559654017678 0.0996130935214474 0.0680559654017678 0 0.0680559654017678 0.0995053168813532 0.0678301651632918 0.0678301651632918 0.00349269456672021 0.0678301651632918 0.0659471130850162 0.066095178575177 0.0679002405685488 0.0678301651632918 0.0659471130850162 0.0996130935214474 0.0678301651632918 0.0678301651632918 0.101683489854463 0.0678301651632918 0.0678301651632918 0.00525398879920755 0.0678301651632918 0.184955289700764 0.111447429357405 0.0998452462781484 0.170853425086332 0.089387788285802 0.06978711482386 0.019508298633558 0.105504871919094 0.182783395759624 0.160066800322487 0.0900231726262803 0.118273259240405 0.079517243457584 0.045019261594107 0.0681415828551062 0.115883594706848 0.0701139720006144 0.0660185630331 0.0659471130850162 0.113653772886943 0.115883594706848 0.113769426652088 0.113769426652088
"62" 0.0878629717731406 0.105504871919094 0.0797819877946416 0.0918347747564721 0.100099425732077 0.0740822467984825 0.0141352169691277 0.0644844760898988 0.0740822467984825 0.0916146077511124 0.0916146077511124 0.0935534907882532 0.0285487952277649 0.0680559654017678 0.0858304486490559 0.0680559654017678 0.0212889338939782 0.093771163961376 0.0758808157069892 0.0777819851279686 0.0123120320856803 0.0177032425215081 0.0285487952277649 0.0738927415171696 0.0719125409091211 0.0285487952277649 0.115883594706848 0.115883594706848 0.103884436820232 0.115883594706848 0.0781928382590617 0.0963463386241486 0.066095178575177 0.089903790932965 0.0836082124543565 0.0858304486490559 0.0818929121903901 0.0836082124543565 0.112166054086986 0.112166054086986 0.0900231726262803 0.0858304486490559 0.0176788099072347 0.0917219807652349 0.0680559654017678 0.079517243457584 0.089903790932965 0.0738927415171696 0.0680559654017678 0.0285487952277649 0.0176788099072347 0.0285487952277649 0.00877443382150488 0 0 0 0.0159046794310833 0 0.089903790932965 0 0.0680559654017678 0 0.0977748499451327 0.0285487952277649 0.0285487952277649 0.0719125409091211 0.0285487952277649 0.0123120320856803 0.015930551034492 0.0140945651679284 0.0285487952277649 0.0123120320856803 0.089903790932965 0.0285487952277649 0.0285487952277649 0.0919529741291061 0.0285487952277649 0.0285487952277649 0.0720007590393493 0.0285487952277649 0.199531372973715 0.105504871919094 0.093771163961376 0.18297115230183 0.0774555208880093 0.066095178575177 0.0818929121903901 0.0875495447094873 0.187319360298737 0.181002638194103 0.0880987289395932 0.112601841279531 0.0896811616054106 0.067705670575866 0.019508298633558 0.10624582348535 0.0213198948182681 0.0213198948182681 0.0123120320856803 0.124430811386499 0.120273878137526 0.122419804178296 0.118137122748835
"63" 0.101364061503233 0.103236729435522 0.103430180145688 0.0798808370405274 0.0912396486052674 0.103535350173929 0.0895779450572946 0.0935534907882532 0.103535350173929 0.0953047116468925 0.0953047116468925 0.0972572622345382 0.0935534907882532 0.0893008810657497 0.105504871919094 0.0893008810657497 0.0996130935214474 0.103884436820232 0.103535350173929 0.107821516905924 0.0975512349295164 0.0976602900569476 0.0935534907882532 0.10561435524826 0.103535350173929 0.0935534907882532 0.111447429357405 0.111447429357405 0.101571435523808 0.111447429357405 0.110187041279723 0.108077333508369 0.0872847493017804 0.0974477008087999 0.0432271392244538 0.105504871919094 0.112166054086986 0.0432271392244538 0.0953047116468925 0.0953047116468925 0.0954978439531896 0.105504871919094 0.0996130935214474 0.0854397224773748 0.0995053168813532 0.0431843871642497 0.0856243442183257 0.0660185630331 0.0995053168813532 0.0935534907882532 0.0996130935214474 0.0935534907882532 0.0935534907882532 0.0977748499451327 0.0977748499451327 0.0977748499451327 0.0915126716284289 0.0977748499451327 0.0856243442183257 0.0977748499451327 0.0995053168813532 0.0977748499451327 0 0.0935534907882532 0.0935534907882532 0.103535350173929 0.0935534907882532 0.0975512349295164 0.0895779450572946 0.0996130935214474 0.0935534907882532 0.0975512349295164 0.0856243442183257 0.0935534907882532 0.0935534907882532 0.0876486384813259 0.0935534907882532 0.0935534907882532 0.101571435523808 0.0935534907882532 0.183574474138607 0.103236729435522 0.103884436820232 0.173625085795753 0.0834316876499299 0.0872847493017804 0.114017914406451 0.107702040953501 0.174354633084985 0.169703436753828 0.0940105902016594 0.103884436820232 0.0621965233451611 0.111447429357405 0.0997264086994028 0.0913251753287497 0.101801100472809 0.0997264086994028 0.0975512349295164 0.0973497042726551 0.0995053168813532 0.0974477008087999 0.101571435523808
"64" 0.0977748499451327 0.101268775549379 0.0755489686597158 0.0915126716284289 0.0956026739843942 0.0659471130850162 0.0285487952277649 0.0564679008566106 0.0659471130850162 0.0832767118076624 0.0832767118076624 0.0852033579881328 0 0.0678301651632918 0.0815132540923527 0.0678301651632918 0.0266592636103948 0.0916146077511124 0.075624010864991 0.0775291692677642 0.0266592636103948 0.0248643885756208 0 0.0736477237070794 0.0716792172274096 0 0.109460876198806 0.109460876198806 0.0934528513274271 0.105302848077977 0.0818929121903901 0.0980204206577455 0.0658808449554631 0.0938881657327988 0.079517243457584 0.0815132540923527 0.0816001776269116 0.079517243457584 0.0933576984528345 0.0933576984528345 0.089903790932965 0.0815132540923527 0.0230294836039927 0.0914161886336092 0.0678301651632918 0.0794396504758196 0.0895779450572946 0.0718295338748094 0.0678301651632918 0 0.0230294836039927 0 0.0230495045503314 0.0285487952277649 0.0285487952277649 0.0285487952277649 0.0303489042609078 0.0285487952277649 0.0895779450572946 0.0285487952277649 0.0678301651632918 0.0285487952277649 0.0935534907882532 0 0 0.0716792172274096 0 0.0266592636103948 0.0303870325924193 0.0284840831541695 0 0.0266592636103948 0.0895779450572946 0 0 0.0916146077511124 0 0 0.0717517538938047 0 0.196889030404085 0.101268775549379 0.0916146077511124 0.171154964677491 0.0772666834099877 0.0658808449554631 0.0776081404528014 0.0933576984528345 0.187133933110988 0.180807100882846 0.0877531194368916 0.114289199527711 0.0835172647911221 0.0753557540748334 0.0340389579097191 0.11856272981694 0.032190526969056 0.032190526969056 0.0266592636103948 0.132672871282837 0.126310519490005 0.130639550861563 0.126310519490005
"65" 0.0977748499451327 0.101268775549379 0.0755489686597158 0.0915126716284289 0.0956026739843942 0.0659471130850162 0.0285487952277649 0.0564679008566106 0.0659471130850162 0.0832767118076624 0.0832767118076624 0.0852033579881328 0 0.0678301651632918 0.0815132540923527 0.0678301651632918 0.0266592636103948 0.0916146077511124 0.075624010864991 0.0775291692677642 0.0266592636103948 0.0248643885756208 0 0.0736477237070794 0.0716792172274096 0 0.109460876198806 0.109460876198806 0.0934528513274271 0.105302848077977 0.0818929121903901 0.0980204206577455 0.0658808449554631 0.0938881657327988 0.079517243457584 0.0815132540923527 0.0816001776269116 0.079517243457584 0.0933576984528345 0.0933576984528345 0.089903790932965 0.0815132540923527 0.0230294836039927 0.0914161886336092 0.0678301651632918 0.0794396504758196 0.0895779450572946 0.0718295338748094 0.0678301651632918 0 0.0230294836039927 0 0.0230495045503314 0.0285487952277649 0.0285487952277649 0.0285487952277649 0.0303489042609078 0.0285487952277649 0.0895779450572946 0.0285487952277649 0.0678301651632918 0.0285487952277649 0.0935534907882532 0 0 0.0716792172274096 0 0.0266592636103948 0.0303870325924193 0.0284840831541695 0 0.0266592636103948 0.0895779450572946 0 0 0.0916146077511124 0 0 0.0717517538938047 0 0.196889030404085 0.101268775549379 0.0916146077511124 0.171154964677491 0.0772666834099877 0.0658808449554631 0.0776081404528014 0.0933576984528345 0.187133933110988 0.180807100882846 0.0877531194368916 0.114289199527711 0.0835172647911221 0.0753557540748334 0.0340389579097191 0.11856272981694 0.032190526969056 0.032190526969056 0.0266592636103948 0.132672871282837 0.126310519490005 0.130639550861563 0.126310519490005
"66" 0.105976490081519 0.111347677607652 0.087455854241344 0.0835172647911221 0.0957129913532017 0.0837045143205819 0.0679755126936681 0.0840253866556841 0.0837045143205819 0.0954978439531896 0.0954978439531896 0.0974477008087999 0.0716792172274096 0.075624010864991 0.0915126716284289 0.075624010864991 0.0717517538938047 0.103884436820232 0.00700224767195019 0.0357782118841353 0.06978711482386 0.0698610273951396 0.0716792172274096 0.00174520246988425 0.00349346134262692 0.0716792172274096 0.115437816939537 0.115437816939537 0.109680261527804 0.111253692104279 0.0958287800339293 0.1041449800585 0.0736477237070794 0.103884436820232 0.0872847493017804 0.0915126716284289 0.0339635840464289 0.0872847493017804 0.09717039194729 0.09717039194729 0.104011937057721 0.0915126716284289 0.0678301651632918 0.0993064454306794 0.00349269456672021 0.0872073686869023 0.0995053168813532 0.0815132540923527 0.00349269456672021 0.0716792172274096 0.0678301651632918 0.0716792172274096 0.0659471130850162 0.0719125409091211 0.0719125409091211 0.0719125409091211 0.0698610273951396 0.0719125409091211 0.0995053168813532 0.0719125409091211 0.00349269456672021 0.0719125409091211 0.103535350173929 0.0716792172274096 0.0716792172274096 0 0.0716792172274096 0.06978711482386 0.0699401517636129 0.0717517538938047 0.0716792172274096 0.06978711482386 0.0995053168813532 0.0716792172274096 0.0716792172274096 0.101571435523808 0.0716792172274096 0.0716792172274096 0.00524708233155992 0.0716792172274096 0.189503605792936 0.111347677607652 0.103884436820232 0.175299760933309 0.0893008810657497 0.0736477237070794 0.0194806136588839 0.105401030474326 0.187319360298737 0.164450516461655 0.089903790932965 0.118137122748835 0.0834316876499299 0.0449829560727564 0.0720007590393493 0.115763480658297 0.0739848886271596 0.0698610273951396 0.06978711482386 0.111664160383916 0.113890812726008 0.111781104954654 0.111781104954654
"67" 0.0977748499451327 0.101268775549379 0.0755489686597158 0.0915126716284289 0.0956026739843942 0.0659471130850162 0.0285487952277649 0.0564679008566106 0.0659471130850162 0.0832767118076624 0.0832767118076624 0.0852033579881328 0 0.0678301651632918 0.0815132540923527 0.0678301651632918 0.0266592636103948 0.0916146077511124 0.075624010864991 0.0775291692677642 0.0266592636103948 0.0248643885756208 0 0.0736477237070794 0.0716792172274096 0 0.109460876198806 0.109460876198806 0.0934528513274271 0.105302848077977 0.0818929121903901 0.0980204206577455 0.0658808449554631 0.0938881657327988 0.079517243457584 0.0815132540923527 0.0816001776269116 0.079517243457584 0.0933576984528345 0.0933576984528345 0.089903790932965 0.0815132540923527 0.0230294836039927 0.0914161886336092 0.0678301651632918 0.0794396504758196 0.0895779450572946 0.0718295338748094 0.0678301651632918 0 0.0230294836039927 0 0.0230495045503314 0.0285487952277649 0.0285487952277649 0.0285487952277649 0.0303489042609078 0.0285487952277649 0.0895779450572946 0.0285487952277649 0.0678301651632918 0.0285487952277649 0.0935534907882532 0 0 0.0716792172274096 0 0.0266592636103948 0.0303870325924193 0.0284840831541695 0 0.0266592636103948 0.0895779450572946 0 0 0.0916146077511124 0 0 0.0717517538938047 0 0.196889030404085 0.101268775549379 0.0916146077511124 0.171154964677491 0.0772666834099877 0.0658808449554631 0.0776081404528014 0.0933576984528345 0.187133933110988 0.180807100882846 0.0877531194368916 0.114289199527711 0.0835172647911221 0.0753557540748334 0.0340389579097191 0.11856272981694 0.032190526969056 0.032190526969056 0.0266592636103948 0.132672871282837 0.126310519490005 0.130639550861563 0.126310519490005
